37,32.86118693162177,30.19261127902616,40.01560155083151,29.46748526125069,30.825782629609837,35.41567552329067,35.6500713940963,36.37493940377336,35.13706125015331,34.87388910187615,37.37578607261728,26.479311707628327,26.283663835280983,26.344209339560532,29.80041802706192,40.00505758196579,25.02381969041856,33.16062526596325,31.819255010070048,26.92202811926341,25.86117968245017,23.813325053355733,21.658212598566003,27.17242313253469,25.494554122539725,26.733131802724515,34.57552018014429,32.22269036049067,28.271067688862487,31.33082432947853,31.671260603542986,32.4646231504587,33.109482437372215,30.877050612495733,28.40146825746502,34.43980823328466,28.007908706550484,0.0,19.8926052141041,23.551510965722237,20.03445958067931,27.501613586667986,24.173554791144603,27.10871808731248,31.878106886510693,35.58858579458649,34.574520529272725,36.724418939862936,34.513320193893605,32.423016523881394,32.449543111099096,27.286128028286647,28.429596133046328,30.720539602016768,27.10916885318178,27.948255252234546,29.012021641201443,29.012021641201443,27.74724905831473,27.7478200584263,36.48756196508446,35.93777039380578,35.456972523739466,35.82467092238983,27.83716730578193,35.455582538633855,33.745724626289785,32.841186016239924,32.35498182731762,29.54437700702298,34.70296397724667,36.13341011338403,37.13560696026421,29.8238973978794,35.502572086495405,31.78545789634727,30.34715274153956,29.46760762989192,36.51128979935043,31.263337126402092,40.74648605693471,33.36383918479637,36.17540267614827,36.12812681171848,29.98886330273687,29.254717417211342,28.272834222528,25.943120339337522,34.528230075836184,34.77796461144272,30.329293581904203,30.606850237786016,28.61113335681056,30.69431089426016,30.01916405648896,33.967000652929976,39.101874723434456,36.28839701562379,37.84840405428851,33.055510303586026,29.294441817527595,41.26709077908443,34.86964761815365,44.70940566940053,30.104557854788645,36.70907642530359,32.58831939064121,29.073302043111703,28.136226107857446,29.192864360897218,29.71422017286272,28.98422945870293,26.168386514981588,32.723931791119625,33.116164803504944,24.49932257687604,22.9677503750242,25.163139773860127,36.6405917268533,31.71363769793043,32.609127798080436,29.10439918315516,32.16957513909591,30.271145255644736,31.766871370820922,29.610415810414597,31.06699125597093,33.85793300962796,28.19350097560081,28.54197591364128,30.38972695384707,33.65523942837045,35.187657943459065,32.36573733602251
38,30.5562500434836,27.91854116922188,36.884428339793274,27.198265202514964,27.43264474249505,35.16538629903422,37.708733130401036,35.76265804879617,35.572397832517275,34.81972709655761,39.15954406683196,26.860170402782874,26.7771368309494,28.35744745417159,29.611829368813524,38.52417977150906,26.028379059880162,31.19154478891862,30.518622146540388,25.665624690055854,26.89588667598425,23.80349083785172,21.47726001891684,25.70121683986909,24.794564931950674,26.886090084493308,35.759413747364654,31.71902971002791,27.435558560945807,32.049069684743884,32.229401109964165,33.66941363534957,32.12792838565887,30.66582696612288,28.36584864934285,34.384654291616094,35.33176353999547,19.8926052141041,0.0,27.312874608479266,23.13282663854834,30.190692226986407,27.255013507089494,30.78669163097035,32.5136257225997,33.22884464477266,32.44660743114304,33.19095265544714,31.681945318086143,31.81823849820805,31.93721743099025,26.21382060580783,29.211819401878753,29.344428763389594,26.971788619661694,26.997527303059893,31.276420395139237,31.276420395139237,30.565831260404725,28.173670472501087,34.582439992334926,35.14332437984279,34.14563290589775,33.12260040504804,27.479154351789152,37.156620899093475,34.77561332750772,32.439764388499825,30.038240216499148,29.223128760733253,35.9519399938449,35.928551226154745,36.50505444610003,27.102812664325423,35.718707871506574,30.818159527778626,29.65376146480317,29.021063245107328,31.861160325183917,31.42736278835096,40.54819111958873,32.70388541668994,33.813741779327394,34.68027464247428,30.114985938788127,29.66174545608649,31.09429227983629,27.91989808772951,33.499970343119585,33.8434055155465,31.158391463129142,28.78279085795085,30.195664760393967,30.503753583184604,30.520353757191,30.60582264810421,39.20187162156271,38.89176889566275,39.90166341608221,34.80176365984617,30.524568188799556,43.790927672654064,35.69184086057875,39.45057919038741,28.633343171683574,36.710814406715045,35.21788330078125,29.938175706497887,30.80650311131631,30.41446859940239,32.661290414631374,32.740213455494576,30.142129901260834,34.9992679925192,33.14764303479876,26.0636691960158,30.17552399293741,29.65132791769229,37.42808757024758,35.14369948644602,35.30146966293512,34.095039046438124,32.847779459028104,35.62034165417707,29.743363585488378,29.246837855866236,31.43154221517177,31.662233596091514,29.51955747764921,30.298327537432108,31.38208962834766,33.652351816627274,34.266631629731926,32.70566554120067
39,34.69952783616491,33.73757742172064,41.583207014279495,32.195755406429896,32.83342834447054,32.163385296299445,29.81227195396852,29.775771407719468,32.410424883899786,28.981309231291426,31.150032515274855,23.30460698457691,27.2765167196032,25.06839856147766,28.34767206338736,36.01990354793698,24.059725925486568,30.227992609775427,29.91287262980143,25.994032719645638,26.14725614411066,25.206867634604553,27.782405348385087,30.297956062251316,26.980528402493487,27.867059233921022,31.579062470821746,33.39832058581677,31.49494802768414,35.677944756372796,34.44843134225584,32.92389246513103,31.88803027805529,28.686252752280325,30.89361180812531,34.08753775905918,38.478511578919466,23.551510965722237,27.312874608479266,0.0,26.45014410251524,25.61107090541295,25.965513088532138,26.41431984293117,32.703883496587146,30.426933262083267,29.1620862966328,31.26824194748209,29.071390575170522,28.146955127175524,30.08721932715413,23.92063991141407,24.38147391591753,27.64483702906405,26.529994876179472,26.713107347488407,30.60173491657083,30.60173491657083,29.175436292375842,29.012416287830895,29.33060185186464,28.068150756555962,29.72838987933991,33.047255672986005,28.47247884473728,27.477734630943367,25.80603007026341,31.13720006823041,28.68099426759356,26.919673087749075,29.804307827309,32.61605747189142,34.18494183466985,33.80643283284229,30.312279142439365,29.602826249485197,25.147033057943748,26.99780307701248,36.84009262919426,28.9053681799983,34.503274349187386,29.91309130532401,33.601887510809696,30.596787438463807,32.50476182493052,31.136796965422448,27.584770184384574,27.136313011532742,33.93602052856894,31.398533799594514,31.5886845918295,28.907309744093155,29.63398267110189,28.82014008695856,29.692624859890696,40.19963907104692,33.87778937539389,28.806333608020932,30.67046322721116,26.826698905006445,23.003576533679656,32.33664050632053,26.507760146927968,48.7370301770988,30.63038264002119,35.27163616029342,29.82506409049594,22.298006658554076,24.48521462082863,25.290932973225907,27.18598213421523,24.315150669642854,22.057430753168067,28.86509752848062,30.795904000600174,28.510751976454554,31.66475024478126,31.51194134137488,38.154511568281386,32.674817930568345,32.14440757174825,27.74692551776616,33.26825522322681,27.75168369897728,32.37624974852627,31.06249053630423,25.028949893169322,26.407922690476827,29.685989788600374,28.912837340192095,28.699873690702482,29.07328190313321,33.2761024740798,28.435986927577428
40,33.03040476933422,34.326323625992764,44.11552502181369,33.318090892074125,32.131430757567536,32.82240591916171,37.835347170210156,34.2791382199242,35.26600670028519,33.78911434520375,39.66369573401396,27.939718918573288,26.57537569848051,30.62897891105218,33.348732771696874,41.53307511893307,28.05566116717221,33.672037576831954,32.667904318335225,30.20474783579509,30.123260420560843,27.363478854082636,28.612599554989075,31.492345283771378,30.053506705496048,33.016285073952595,35.33762750685589,33.04390346302706,29.36123969472053,34.00618028640747,30.550548661518565,29.677137804237795,28.516759620364017,27.306918795903524,33.234597200846814,36.965297601990784,35.671680801793144,20.03445958067931,23.13282663854834,26.45014410251524,0.0,31.504696901603666,28.901948605553574,33.599574313676065,34.39397558149275,35.19152846907507,36.08002080502717,36.41852925499651,34.733475676150896,35.277061291826456,33.637164548146636,27.83981918587404,29.203427933450236,32.4746109522306,29.865035681233447,29.66736666583018,29.758548259735107,29.758548259735107,25.99332114483448,29.547449265756914,35.26761107011275,34.8916011054395,33.550060272216804,36.09527023915712,28.176195721973404,36.93843965162024,32.27013074883207,26.25516719978397,32.95520839840174,26.90375753314469,38.140969915782904,40.21164158251159,40.54994110413539,34.13050673118404,34.913705339618765,31.9068834292583,30.41630060244829,31.344194440870318,37.71021906933441,32.723184278566535,43.35671142882287,34.996066374901716,34.80476439700407,36.73597307262306,30.86065803383881,31.02702683941582,29.363566371110768,26.41342114717766,34.49161863854891,38.36060885303425,31.853036174067746,31.597102334690426,29.937584434236804,28.6473556556324,31.03005193750909,34.469273026263124,40.806093394407746,38.19939101019571,37.19260326936283,33.479257316999536,31.67078166879633,44.91495808009996,34.72764420771337,44.21055815661395,31.14733036273697,33.17035315404484,31.43591615388978,31.361841681015548,27.619348675792757,26.710794530016308,29.55890947296506,28.73869626511373,28.949258370422076,34.293243123639016,33.34405832668758,28.912253530193663,26.180650323743567,30.955206189836773,29.61375430442768,28.18769462040493,30.061538160892955,25.550138396054958,27.598811668819852,26.99755077047663,27.043096458621143,28.791660528916577,33.42171107220049,35.45788695666255,29.987502741471427,28.06074613683364,32.03581335605719,33.37625470407692,33.87909805297851,32.188005603888094
41,34.787095740766546,31.02628719477364,42.436890893993954,32.23248773776226,32.50587659546092,30.3920984068675,29.41486163042029,30.88828692373751,32.949539772906704,31.483232692607398,34.47937541741591,23.442234647326075,26.9370538319973,29.21116765939965,31.107245637098483,34.55386267570739,27.946640194465818,30.5037953716585,29.84332048741309,23.69744918857816,22.99625412201108,24.137872986874342,26.26202934339691,24.894975381586146,22.667990140883852,25.80967210545952,28.325263360133864,30.570011932006,31.22707479806255,36.24547101206989,40.85245793144982,31.69647021484375,32.139809011443845,29.70411568718988,30.42125225067139,41.65112314406474,40.63623886876062,27.501613586667986,30.190692226986407,25.61107090541295,31.504696901603666,0.0,22.084651214001227,25.004246046716684,30.157493011517957,31.623204185849147,33.25083491566417,32.58670057969935,29.751038703692736,29.57470377076347,30.397327686399727,24.64210820607713,26.268440035365572,27.980499725687537,28.014398598670958,28.083125033409768,34.73280096719432,34.73280096719432,31.370992503880306,30.156629066339274,29.04629447968934,30.023482977333714,29.60582322712186,26.68117440295277,31.102755314963204,25.458597766028515,25.81177505370109,30.52509920884663,29.6527585255016,27.286079724629715,30.88599343733354,30.981771554599618,34.316994497449336,33.96881402959477,25.419837718462418,26.832466508686718,26.160784545010085,28.532171734354712,31.577811805454232,28.282363738277716,30.3496184527874,27.996499807938285,28.089307227904854,28.625197380865604,30.690321307786757,30.093656579653427,30.91983325470912,29.29227079424942,34.89118866098338,31.64812314342445,34.714035959446676,30.361988098792786,30.05377617981209,30.35271843957685,30.14128202153003,33.04612593003261,30.426866496236702,28.667369792598706,29.36208750900713,25.04889370057641,23.694952820568552,31.74362269314853,28.29107492361496,41.70215252278997,29.057143486586188,35.56160566156561,24.631912107591504,23.16530616130304,24.57676261720203,28.757675539468217,28.874725963980122,25.528057287547213,23.94793376922608,26.755408183465732,29.87016417728207,27.93114676108727,32.150536380495346,27.53090380728245,34.069015801554976,33.25560132252801,32.08533670525801,24.60757100140607,31.165834570649878,26.875696049400826,31.027122233595172,30.98582984713227,26.757074786531323,27.195199294523764,28.803575009630443,29.014795504343354,27.287546763910306,29.610330483009076,31.241435133703227,27.74231660254648
42,29.33093924377904,26.06441682179769,35.23461911282109,27.91802806854248,27.4250713394768,34.04337390263876,30.157236099243164,33.30605531329951,33.87118072153252,32.88304709517248,36.127777712377494,24.154949751767244,28.86076072813973,27.885115874137764,30.542655987685986,38.097991100007285,24.633461459990468,32.37622678973338,28.85110461183369,23.576880976211196,23.15803111683239,22.37648085804729,22.609982043504715,22.390866904509696,21.035172975063325,22.23738306141749,28.84385347366333,27.639794228892573,24.751188310970555,28.67097372719736,28.837888384879907,33.026370973188165,31.74995988676447,27.96387241167181,24.822079171989174,33.888977196603015,30.26343222459157,24.173554791144603,27.255013507089494,25.965513088532138,28.901948605553574,22.084651214001227,0.0,14.026382580290745,31.327942077427693,31.535921521199022,30.564902249950944,32.229475696769036,29.72319111185536,27.56900020297483,29.56419767564343,23.89674915765461,26.475888132665702,28.020783421605127,23.325124425573033,23.344693557595765,25.79425136666549,25.79425136666549,27.876332118294453,25.064590644223127,30.24394649172586,30.469418062263703,30.89096933746338,32.05501841603311,29.974122916472243,32.373504300387395,30.31922189851373,33.73517352916576,27.981537527508202,29.14422210717734,31.641543793439062,31.587740733172442,32.251094351993515,24.238237529171442,29.457631207509323,27.34600479103798,28.16630629242444,24.404605928185873,31.96354787777632,27.29946544140945,37.667073487519495,28.48527208213105,34.215253359393074,33.36438695459418,25.33969822636357,24.898189430617016,26.52736314932505,23.66647951434757,35.434953198574554,31.75576760391595,28.75051044648693,28.51526260375977,27.19642698019743,29.156793227562538,28.43815756379888,26.802616849497447,33.57304800437589,31.971937684451827,37.62690536289999,28.898384269224398,27.894446053636184,41.847051349296386,30.188334580893827,42.32756242688918,25.09019144554997,34.64878649568353,30.693606826125603,26.76232889513949,28.234222471981305,28.898393266851247,29.97904538154602,28.92889357922124,25.654193674095374,32.913758638926915,27.30678295444798,22.755973784478154,25.714636763615,24.250283948652026,36.8055650973207,30.796003060640345,31.60745933607881,28.572983321144072,36.897539701101906,30.040543716644567,29.362660291325692,26.59380694798061,30.367586284213594,30.05648694572035,26.685467779389057,28.540277440669175,24.36555511205732,30.4486053233244,31.676650030859584,27.399981368480802
43,31.077095744155702,29.092728917680073,39.06032167669695,30.198865345146647,29.836505975296248,36.08656374613444,34.41188017379406,36.090781404126076,36.515905900435015,36.31498724195692,38.87523866224919,28.334975054187158,30.05971163455571,28.16548852326255,29.95231888702561,38.490144995194456,28.433624071410943,32.52824022464596,30.43237729674404,27.346579170227052,25.091570190877217,27.38293775935082,25.864120582861403,24.82347891614845,24.53292890267869,24.76702717928428,30.311273577507965,30.22179211032006,27.772770534862172,32.729014273043035,32.38725909553623,36.719363123954004,34.38829267249917,30.71212758263238,26.554315836429595,34.758171912070154,33.05763511211551,27.10871808731248,30.78669163097035,26.41431984293117,33.599574313676065,25.004246046716684,14.026382580290745,0.0,33.142737324347074,32.14716783518755,29.28056438535685,33.53397592528617,31.45971911828391,32.49853909855157,29.80276424069948,25.869965456378075,28.06199630352225,31.98518535886492,27.70802271119965,25.977767486572265,29.88735540504129,29.88735540504129,30.968208498659386,26.61707491528725,34.89298783531485,35.29349114661123,36.26683574914932,34.70431184327161,32.20328777530121,34.091263303017705,33.08844102009405,34.8132857516192,31.51689000032386,30.777476875759593,36.42931808096464,34.695698946080306,34.41138794408977,27.865518348599657,33.31694867261034,31.48870121002197,31.10867606098629,27.703436100900653,34.56586360664261,28.99245829148726,36.925833412327954,30.741099249176887,35.369931467117794,34.934472181463754,28.297129564946236,27.736859967731885,27.361708137078015,26.474185067149786,32.84632255035697,32.63162230815824,29.25746196836937,31.016299990140475,30.632515554209704,32.505453642209375,32.70218962365454,30.017830718015446,38.99664287019574,36.91748645419165,40.2067377641466,32.302279957703185,31.360668710299898,43.76510903143114,33.42464643825184,43.167757703112315,26.36937538231209,34.883566465337914,34.03474568176269,29.697125237702323,31.871236576263566,32.52839870790465,33.5535708492242,31.596472952100967,27.50083456077729,34.905455702668306,29.2024122634024,26.831066651156302,27.78870368243061,26.86266839187757,39.70157637354416,32.968123480747565,32.245152560147375,33.038105477678016,39.94313269798909,31.372484172474252,34.544459912021466,30.266486953286567,33.72135125726893,33.896836169616925,30.305504710085483,31.952762225442683,29.183335742213696,33.735340840313064,36.62282089425736,32.191067609664195
44,32.232529499491704,31.81230467052783,38.528734909404406,30.1183804096999,30.77540281680828,30.31523860286505,34.218809364667905,31.238940742515183,31.89296706159782,29.64287978184375,32.455810546875,27.145006289524318,26.82803495184889,27.41755323098085,29.47952320191507,30.85911983913845,30.614646831952967,27.5927063929462,27.550088844526833,26.5705613376332,26.972037585116176,26.215873146057127,28.564499441096533,27.35196898518368,25.983949148969398,29.97142260415213,34.7590721650945,34.784396430798004,35.0443075268539,40.15783098067603,40.586833905024704,29.52394332885742,30.07760570290384,25.144778910691176,31.185300141390858,39.33082319205662,41.22079239155899,31.878106886510693,32.5136257225997,32.703883496587146,34.39397558149275,30.157493011517957,31.327942077427693,33.142737324347074,0.0,27.0024818045194,29.18024773336161,29.18513932122125,26.44123725805964,31.110681966145837,27.171509702902757,30.028591921799197,27.92245139327704,30.537459090183116,31.429844488099565,31.323596647152534,31.5012253511869,31.5012253511869,32.56523160001833,27.62039074243284,29.0291118676478,31.70853136867457,31.84419842480926,30.129178067238325,33.738777488317254,30.209217440357524,32.80530312074629,31.878312929449677,30.391185547469497,23.72814310120373,31.38693681871048,29.476004341174498,29.665731707945564,34.222092217014676,29.249974901477493,26.00224930034473,26.81463835132656,26.28660927809678,28.643199316092897,27.575269354777213,30.00109778559485,25.993939846629377,28.70389734301484,27.46922361155565,33.02255067970547,30.711199168583857,27.657120498068608,28.981986559354343,30.2283564710617,29.760790909607397,37.21561447364697,29.23885287688329,33.51740816564803,32.92893229942668,30.76565563809741,39.86250888147661,36.03719547271729,34.501828621392235,30.059241433686854,29.50068567064073,27.199731015402175,34.044347713520004,29.51767555310412,43.29141833369894,31.88274875341677,37.303758245525934,34.97807978744731,28.829884357568694,31.295523297786712,30.023238925151645,30.034982417970394,27.855011322281577,25.409905169991887,31.30640121480198,32.600270796357925,32.03714389285525,34.91457673097268,33.82612326422403,38.22726395223048,39.67330829720749,33.69889049847921,32.70665802399805,35.086238478379734,32.231484265956084,35.22961019184775,31.56547027777049,28.358321904486466,30.35887493806727,32.687796795861956,33.09638693812373,31.719056700482785,29.48191648617125,35.01768008988679,33.647888171819986
45,31.637418643791413,28.54260190136461,36.26837003896165,29.18761602135204,29.943484525764934,31.097403696695967,34.14045502191566,31.653191459342228,33.07342098021012,32.036017317520944,34.59350402133409,30.44540737622405,28.189974024959888,27.62180905615181,27.64577773418705,29.96027582325041,28.96730597630384,26.392393910195217,26.55621210974421,29.64285880339988,28.81731968929893,27.880523077573127,31.079439085708515,30.035103538164325,28.488057719934613,32.42527922754702,31.568098636812692,32.446514475820216,31.645865421940158,39.23839301225135,37.953024432645826,30.2872207399477,28.73003342513639,27.06770792128164,31.525440160725516,31.876642225053573,42.4937516006769,35.58858579458649,33.22884464477266,30.426933262083267,35.19152846907507,31.623204185849147,31.535921521199022,32.14716783518755,27.0024818045194,0.0,22.985217504501342,22.970327625755505,21.261964268825224,26.07592598161198,21.057359123890727,26.41745628517741,25.23495095775973,26.951969992169985,29.223624392559646,27.92782740787144,34.765466119489105,34.765466119489105,34.45826766789828,27.66846877858386,33.628138341267906,31.383673155179586,31.25363343522632,30.31681464843194,34.153561101509965,30.40293460777125,32.09941564500332,32.04899387990549,28.54193109897512,24.008014322420873,30.49296511067033,29.380834130679855,30.99933128914405,30.814314548083196,31.96550639082745,28.74075475852035,28.10282048109536,26.8260044406672,28.039659528289665,23.416538897776764,26.513570599388657,22.96732213667461,24.1920282511298,25.25366994744673,33.02970257032485,31.965187761018857,33.15209701895385,33.39082587944282,30.01422456284644,29.589362993694486,35.314106547928894,27.95575739571412,29.827229298513608,31.03563467928675,28.624986088581576,35.973881653080824,34.11058039167907,34.453201614753176,34.30926713887711,33.068623416934194,29.68846948685185,37.52368331954865,30.92420756286259,35.816756075690776,27.911362340373373,36.91165786914611,34.488151643841405,30.646607495970645,30.894995744517768,32.59966547218078,32.58761472672501,30.53617489022553,28.766451345766832,33.803344721829625,32.39000241544234,32.02107270077021,35.665035293652465,33.6183082973748,39.022121252413996,38.502431378220074,35.854806057514594,33.31008011644537,37.91745098170949,34.35807421370147,33.40002089871301,28.66463700174366,29.922891995379032,30.306278960704798,33.316016522082656,31.35623176383441,30.551610502515523,31.210510450860728,32.812234720042056,31.147968537466866
46,30.341573823828906,29.639687033724194,36.48480285374464,30.01897356531641,31.04724367786216,33.34925934746655,32.576413250569274,31.43008854857877,33.559575506039074,31.162889303230656,34.85401190555457,29.021175218783213,29.12716028825292,24.46265994418751,25.79847314691031,30.246584853972774,26.42402406751683,26.016707588763946,25.962444260976852,28.780131449499407,28.407785990750195,29.441353127824893,31.150900669586964,28.29912813650806,30.336297104130807,28.382440261242103,34.04840193231121,34.12039947047938,31.70739296913147,36.924904383539186,37.32646821543228,33.78494883865439,30.549611117528833,29.058511961789268,31.526376875920988,32.9155611466924,39.594411078463786,34.574520529272725,32.44660743114304,29.1620862966328,36.08002080502717,33.25083491566417,30.564902249950944,29.28056438535685,29.18024773336161,22.985217504501342,0.0,22.72964345221912,17.832089639746627,24.676781531144176,22.372686880016104,25.246899341555547,24.861438844317483,27.63655804429886,28.14555148085857,26.427089800344447,31.683851779745307,31.683851779745307,34.877794172988466,27.42664843513852,32.466005843101776,32.19792917986822,32.331201888060505,28.726384043470716,33.731984423167674,31.390069318965157,31.819647923031372,33.28752925590978,29.465192458491483,27.76321641415781,30.566513945074643,27.98785859508156,30.26783794690204,27.943683994097967,31.797158169023923,28.30978381765336,28.49338665331043,24.7148802491683,32.38613700037418,23.836059973366538,28.094220485083124,24.931918451737385,27.958567476157125,27.32702252839741,31.691086952322227,30.837342459981038,33.453322440642,33.203728937421516,31.049130814746746,29.7188176122205,34.668053506803105,29.30702186299261,31.27358644041297,30.980281829833984,29.556414789341865,34.817988380722944,35.80540464474605,33.44823549349849,35.9341582437841,35.274187228001594,31.36679911540553,40.55564947128296,34.10695335518096,40.58066752125168,29.45247775940668,38.382571833872646,37.567622322536394,29.51084571445689,34.79841156465461,33.84355729401655,32.239170413958604,32.165076061919486,28.865592281926762,34.81089598844474,32.96720860056255,31.45341549618706,34.467241071349946,33.076991271109605,42.00844221711159,39.904206601879274,35.48611561457315,36.32634893676938,39.271456480768975,36.0045538096236,35.21921219853307,29.477610804239912,29.278498070850226,29.288203652040945,32.29861260005406,34.477111827463354,30.287154220399398,31.459596787468858,34.071935561395456,32.211188265255515
47,29.380835611274442,29.050801020083217,35.44746514347112,29.320512458256317,28.11274668559936,28.412802005733862,30.73069778753787,29.29887328599936,33.2624099501798,30.303726045708903,33.59205628376381,29.790309200228528,28.06299174785614,29.549058029284843,30.35487461306341,29.946084030569853,28.625473254240013,29.604906898977514,27.264655480316854,29.48876613003391,28.861044885910353,28.18757294516527,31.266735260574908,29.786404722480363,30.922461026980553,33.39114527227754,30.25059268118321,30.831588176344844,31.401410473153945,38.08936703307582,39.01156061291695,30.11049089760616,28.436358795609586,25.781397480256746,34.18797939754478,32.02264202914192,41.74119591429794,36.724418939862936,33.19095265544714,31.26824194748209,36.41852925499651,32.58670057969935,32.229475696769036,33.53397592528617,29.18513932122125,22.970327625755505,22.72964345221912,0.0,17.32652857434859,25.24685730947279,24.062583314919767,27.65955498408536,26.900303445681182,27.766267554187554,27.9209875033803,28.880142006543608,34.434661140076265,34.434661140076265,31.192650835631323,27.07652318838871,29.259409839392408,29.671356989238078,29.695956204542476,28.259874691002054,32.03223437859268,29.37002611977713,30.503820976080927,29.097850289143306,25.404268857940593,24.54247120516983,27.63736778000991,28.171268597277965,28.81921266698513,30.996611721259498,30.347700882983464,28.820335317047054,27.95102623670529,26.80740121205648,25.2306691419094,25.44623615106336,28.84557822332428,22.93326460138411,24.6280816159089,23.701315873478045,29.66313676684314,30.704523145843662,33.72902881915753,33.713739681828976,30.568958282470703,28.985765539538804,34.62044581278666,27.343023762844574,29.466757553413814,32.9443166248477,29.164362154223703,34.481601954636425,33.16154964764913,32.171692099125735,33.388420054787076,33.875351751598195,30.485546886330784,38.233074549082154,31.571319497149922,34.15817532305262,29.274279233181115,34.09055599476557,34.769449535474216,30.797954782654966,31.940495032768744,33.41629710588299,34.06579612932707,28.637763449724986,28.61342945912989,33.596468337594644,29.775435145511185,32.48273762644336,34.77025713743987,33.34421054484171,38.750328663233155,35.886214138710336,35.52329531643126,32.56997425540997,35.99338865440703,32.687521819685614,31.47381518938527,28.354718379485305,27.701844873562663,28.22611868052193,30.84375552604535,30.90269997855213,28.76312362230741,31.296998503713894,31.79661137674133,30.937293284978622
48,29.99128837908729,29.685985694285563,36.749359831563744,28.66063224755976,27.688686611582927,28.415832347300515,28.67748589058445,27.31578159038837,30.252356041160088,27.638981702311934,32.104413515643074,27.27544603787936,27.09509412487548,25.874498526255287,26.125801218940893,29.29918365761385,26.202969718525427,25.72383961806426,25.57160229673171,28.386187287627678,28.647499110780917,27.60421750490623,29.859043944858147,27.52907962675486,29.402369215234042,29.14971682457697,29.32412819719205,29.70719297542129,29.520935874571773,36.291228313610944,37.04602583999153,29.946077098736183,28.594273544891532,25.96286943462533,32.799963947112204,32.67778688291224,39.7541418781144,34.513320193893605,31.681945318086143,29.071390575170522,34.733475676150896,29.751038703692736,29.72319111185536,31.45971911828391,26.44123725805964,21.261964268825224,17.832089639746627,17.32652857434859,0.0,22.332915089467225,21.730110293429615,25.188502696133398,24.79553813256588,26.070899632831374,25.942627349725136,25.67762610686952,31.719151426358238,31.719151426358238,31.08105174779105,26.052244501065477,28.02859891635268,28.524029355451287,27.245345599658496,26.609376397723064,30.43007495555472,28.018671693473028,28.719172056331196,30.320663195493875,25.21760370146553,23.68218579918447,25.886208591660903,26.595005818550163,27.410620361362888,28.96674049345784,28.303432745546907,27.214140494478393,26.276572950107536,24.27702627863203,27.034952488912417,23.547849894155746,27.358658258731552,22.955480308368287,24.853827262109565,23.96029167132813,29.9475031702142,29.034172286589943,32.82745539957525,30.91749685487629,28.89372945696579,28.159793627889535,33.36025118179552,27.44237468728972,29.198848839706372,29.575649240415554,28.143240966796874,33.27306713830857,31.941027104437772,29.281110215270147,32.218905783646946,32.30294276075902,28.66357259655316,35.596638588678275,29.497242516540123,38.51299118686032,28.320188319017443,35.63438976263698,34.28570616135904,27.167940974994828,31.647104126176025,31.95148650569097,31.148844890796674,27.492453713388837,26.87915923990355,33.47851584043056,29.774016427714926,30.887833016642023,33.21249340442901,31.75510545418813,37.99860294497743,36.504032825601506,34.85141274645612,30.872109926663914,37.265333595922435,31.076609996834183,31.16953485012055,28.229788020552053,26.710434265244785,26.168061770333185,30.23612144258287,30.65359886910848,27.35696753225019,29.556271052942048,29.76515471443297,30.39006991540232
49,30.436463636510513,26.43198620437028,35.918637459406426,27.77018772346386,28.048875502077173,31.67488454134409,30.3272856446706,28.399195981404137,31.789191365242004,28.80439410147188,32.39089859306039,27.050417029668413,29.651800713172324,28.581598248299965,31.476779124775874,35.26702624156063,25.284372687339786,30.584168997093677,29.55293237246,25.04515700151691,27.146032227995647,27.800972668629772,30.88123164321437,28.1525982269874,29.43073274439032,26.68897434751307,31.602735869089766,29.63370179218851,29.90049275369739,36.923302653932225,39.092961579926154,32.607373506594925,32.101764572597354,30.273634153054964,29.91617762688363,31.928806087029795,41.78599130487167,32.423016523881394,31.81823849820805,28.146955127175524,35.277061291826456,29.57470377076347,27.56900020297483,32.49853909855157,31.110681966145837,26.07592598161198,24.676781531144176,25.24685730947279,22.332915089467225,0.0,26.616891986131673,25.72043066267755,26.037235640291108,24.68638727220438,24.54564223553627,26.43186379058745,30.70671929030859,30.70671929030859,31.450575372447137,25.95493986004981,25.54134226209335,26.281477821379557,27.01160562955416,30.16380939571136,32.96913476824367,28.35875034679066,27.803722374553608,33.658664785112656,24.950737847577805,29.35053882067417,26.267940366923998,27.543770285656578,29.20328520165115,27.427015136681447,29.712314111215097,26.79306025963045,26.688403604901023,25.59790993754069,31.984427600025803,27.074553966522217,34.157467605768765,26.92138807487,30.206613370567368,28.21654950557871,27.881211967344004,27.5453540397227,33.993849182128905,32.45110717712645,34.48159270240857,31.233781373461994,32.572979601778734,27.780281582864227,29.662111924106913,31.826311424130303,29.70770983231197,31.92268711002141,31.582929436589627,29.910502629859423,33.282684251210576,31.464322843049697,29.76890111387821,34.42931670624746,30.183220356702805,41.700197372681046,29.28856980689218,38.36843167214728,34.06976166672594,27.203047851309247,30.701251713503076,32.55045245626698,31.16737734476725,28.45520208826605,28.5792092711558,31.9639869032235,28.121566985176397,28.137897579071804,34.48568006081156,31.915919262188172,42.30654840771429,38.272161009124886,35.92789870248714,32.9808374029822,37.642999838064384,34.97472891637257,31.24314291177973,28.274948223777443,25.178653989519397,25.305566588345304,27.64055576552433,30.23343375834023,26.25439134428773,28.73977637945437,28.97230555794456,28.129431527375175
